,input_tokens,output_tokens,latency,latency_with_queue,decode_time,queue_time,ttft
622,321,274,13.120387554168701,65.08843111991882,13.070253849029541,51.96804356575012,0.04716348648071289
623,295,425,20.551103591918945,72.65045070648193,20.505599975585938,52.09934711456299,0.04254269599914551
624,1481,141,6.9262213706970215,59.309823513031006,6.822300672531128,52.383602142333984,0.1008608341217041
625,29,254,12.250658512115479,64.6340708732605,12.146892547607422,52.38341236114502,0.1008608341217041
626,116,377,18.269015073776245,71.07467746734619,18.228549242019653,52.805662393569946,0.037436485290527344
627,720,213,10.188291311264038,63.03643226623535,10.125105857849121,52.84814095497131,0.06011557579040527
628,89,307,14.56516695022583,67.59657168388367,14.524433851242065,53.03140473365784,0.03758955001831055
629,39,56,2.8724567890167236,55.90379524230957,2.8318614959716797,53.03133845329285,0.03758955001831055
630,34,366,17.584209442138672,70.69770193099976,17.54388117790222,53.113492488861084,0.03720855712890625
631,301,252,12.182120561599731,65.49667692184448,11.73663878440857,53.31455636024475,0.44254064559936523
632,1265,340,16.447299242019653,69.76177501678467,16.0017728805542,53.314475774765015,0.44254064559936523
633,39,196,9.027346134185791,62.8294517993927,8.98679804801941,53.80210566520691,0.037627220153808594
634,42,45,2.049013614654541,56.051976919174194,2.008674383163452,54.00296330451965,0.03734445571899414
635,59,309,14.375959873199463,68.37886118888855,14.335679769515991,54.00290131568909,0.03734445571899414
636,75,75,3.7162959575653076,57.84168839454651,3.6758549213409424,54.1253924369812,0.03755545616149902
637,287,72,3.5979058742523193,57.88471460342407,3.5522429943084717,54.28680872917175,0.042730093002319336
638,81,483,22.951630115509033,77.28635835647583,22.911051750183105,54.3347282409668,0.0373845100402832
639,391,305,14.503942489624023,68.92091608047485,14.454344987869263,54.41697359085083,0.04645872116088867
640,1299,503,23.805107593536377,78.47004723548889,23.717132806777954,54.664939641952515,0.08493947982788086
641,1168,345,16.593106985092163,71.38792681694031,16.509921550750732,54.794819831848145,0.08018016815185547
